construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,18,18,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,19,19,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,20,20,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,21,21,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,22,22,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,23,23,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,24,24,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,25,25,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,26,26,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,27,27,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,28,28,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,29,29,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,30,30,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,31,31,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,32,32,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,33,33,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,34,34,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,35,35,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,36,36,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,37,37,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,38,38,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,39,39,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,40,40,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,41,41,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,42,42,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,43,43,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,44,44,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,45,45,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,46,46,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,47,47,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,48,48,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,49,49,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,50,50,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,51,51,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,52,52,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,53,53,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,54,54,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,55,55,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.128.18.gexf,64,2187,56,56,57,389.0,0,0,inf,0,0,0,0,0,"[389.0, 0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,1,1,62,822.0,776.0,822.0,776.0,453,90,84,0,9,"[822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 822.0, 818.0, 813.0, 799.0, 797.0, 788.0, 776.0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,2,2,62,822.0,605.0,605.0,inf,442,0,0,0,8,"[822.0, 605.0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,3,3,62,822.0,490.0,490.0,518.0,436,10,9,0,12,"[822.0, 490.0, 524.0, 524.0, 524.0, 524.0, 524.0, 524.0, 524.0, 524.0, 524.0, 518.0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,4,4,62,822.0,404.0,404.0,436.0,454,26,25,143,1,"[822.0, 404.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 438.0, 436.0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,5,5,62,822.0,320.0,320.0,inf,437,0,0,98,9,"[822.0, 320.0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,6,6,62,822.0,220.0,220.0,235.0,520,303,300,98,7,"[822.0, 220.0, 235.0, 252.0, 252.0, 268.0, 268.0, 283.0, 283.0, 283.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 301.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 284.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 281.0, 272.0, 272.0, 272.0, 272.0, 272.0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,7,7,62,822.0,176.0,176.0,191.0,460,58,58,83,12,"[822.0, 176.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0, 191.0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,8,8,62,822.0,110.0,110.0,114.0,553,315,312,164,11,"[822.0, 110.0, 114.0, 123.0, 132.0, 132.0, 139.0, 141.0, 147.0, 147.0, 156.0, 156.0, 156.0, 156.0, 156.0, 156.0, 156.0, 156.0, 156.0, 156.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 166.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 161.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 152.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0, 150.0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,9,9,62,822.0,72.0,72.0,82.0,516,208,202,111,13,"[822.0, 72.0, 82.0, 91.0, 100.0, 110.0, 119.0, 119.0, 119.0, 119.0, 119.0, 119.0, 119.0, 119.0, 119.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 116.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 115.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 109.0, 105.0, 105.0, 105.0, 105.0, 105.0, 105.0, 105.0, 105.0, 105.0, 105.0, 105.0, 105.0, 105.0, 105.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 101.0, 100.0, 100.0, 100.0, 100.0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,10,10,62,822.0,32.0,32.0,41.0,540,280,277,102,8,"[822.0, 32.0, 41.0, 46.0, 52.0, 62.0, 62.0, 62.0, 62.0, 62.0, 62.0, 67.0, 67.0, 67.0, 71.0, 76.0, 76.0, 76.0, 76.0, 76.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 73.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 69.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0]"
card,tabu,sim,R-MAT.64.256.18.gexf,64,2791,11,11,62,822.0,12.0,12.0,14.0,581,396,391,128,12,"[822.0, 12.0, 14.0, 19.0, 23.0, 29.0, 29.0, 32.0, 32.0, 32.0, 42.0, 45.0, 50.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 64.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 63.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 61.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 59.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 54.0, 53.0, 53.0, 53.0, 53.0, 53.0, 53.0, 53.0, 53.0]"
