construction heuristic,flip fct,step fct,network name,n,m,k,k-index,edge connectivity,initial max-flow,best max-flow,first interdiction max-flow,best search max-flow,delta cost calculations,flips,non-improving flips,tabu-searches in k,tabu-searches in G,list of max-flows,k:0,k:1,k:2,k:3,k:4
card,tabu,sim,R-MAT.1000.5.78.gexf,1000,4730,10,4,"[57, 57, 57, 57]",68.0,47.0,47.0,49.0,254,236,235,47,1,"[68.0, 47.0, 49.0, 54.0, 55.0, 57.0, 57.0, 57.0, 57.0, 59.0, 61.0, 61.0, 61.0, 63.0, 63.0, 63.0, 63.0, 63.0, 65.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 68.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0, 67.0]",R-MAT,1000,5,78,gexf
card,tabu,sim,R-MAT.1000.5.78.gexf,1000,4730,50,5,"[57, 57, 57, 57]",68.0,7.0,7.0,9.0,212,123,122,67,1,"[68.0, 7.0, 9.0, 10.0, 11.0, 12.0, 13.0, 14.0, 15.0, 16.0, 18.0, 23.0, 24.0, 25.0, 26.0, 26.0, 27.0, 28.0, 28.0, 28.0, 29.0, 30.0, 31.0, 32.0, 33.0, 34.0, 34.0, 34.0, 35.0, 36.0, 37.0, 37.0, 37.0, 37.0, 37.0, 37.0, 38.0, 39.0, 39.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 40.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0, 39.0]",R-MAT,1000,5,78,gexf
card,tabu,sim,R-MAT.1000.10.78.gexf,1000,9051,2,1,"[100, 100, 100, 100]",146.0,125.0,125.0,133.0,99,95,95,0,1,"[146.0, 125.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0, 146.0]",R-MAT,1000,10,78,gexf
card,tabu,sim,R-MAT.1000.10.78.gexf,1000,9051,3,2,"[100, 100, 100, 100]",146.0,118.0,118.0,125.0,34,24,24,0,0,"[146.0, 118.0, 125.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0]",R-MAT,1000,10,78,gexf
card,tabu,sim,R-MAT.1000.10.78.gexf,1000,9051,5,3,"[100, 100, 100, 100]",146.0,110.0,110.0,114.0,33,19,19,11,0,"[146.0, 110.0, 114.0, 122.0, 122.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0, 126.0]",R-MAT,1000,10,78,gexf
card,tabu,sim,R-MAT.1000.10.78.gexf,1000,9051,10,4,"[100, 100, 100, 100]",146.0,98.0,98.0,101.0,51,37,37,11,0,"[146.0, 98.0, 101.0, 103.0, 103.0, 105.0, 105.0, 107.0, 107.0, 111.0, 114.0, 114.0, 114.0, 114.0, 122.0, 122.0, 122.0, 122.0, 122.0, 122.0, 122.0, 122.0, 122.0, 126.0, 126.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0, 133.0]",R-MAT,1000,10,78,gexf
card,tabu,sim,R-MAT.1000.10.78.gexf,1000,9051,50,5,"[100, 100, 100, 100]",146.0,50.0,50.0,53.0,91,65,65,19,0,"[146.0, 50.0, 53.0, 55.0, 56.0, 57.0, 59.0, 61.0, 65.0, 67.0, 69.0, 71.0, 72.0, 73.0, 75.0, 76.0, 77.0, 78.0, 79.0, 81.0, 84.0, 85.0, 86.0, 87.0, 87.0, 88.0, 88.0, 88.0, 89.0, 91.0, 91.0, 92.0, 93.0, 94.0, 94.0, 94.0, 95.0, 96.0, 96.0, 96.0, 97.0, 97.0, 97.0, 97.0, 97.0, 97.0, 97.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0, 98.0]",R-MAT,1000,10,78,gexf
card,tabu,sim,R-MAT.1000.25.78.gexf,1000,20722,2,1,"[195, 195, 195, 195]",399.0,348.0,348.0,inf,4,0,0,0,0,"[399.0, 348.0]",R-MAT,1000,25,78,gexf
card,tabu,sim,R-MAT.1000.25.78.gexf,1000,20722,3,2,"[195, 195, 195, 195]",399.0,334.0,334.0,inf,4,0,0,0,0,"[399.0, 334.0]",R-MAT,1000,25,78,gexf
card,tabu,sim,R-MAT.1000.25.78.gexf,1000,20722,5,3,"[195, 195, 195, 195]",399.0,311.0,311.0,324.0,7,2,2,2,0,"[399.0, 311.0, 324.0, 338.0]",R-MAT,1000,25,78,gexf
card,tabu,sim,R-MAT.1000.25.78.gexf,1000,20722,10,4,"[195, 195, 195, 195]",399.0,276.0,276.0,286.0,12,4,4,4,0,"[399.0, 276.0, 286.0, 286.0, 292.0, 292.0]",R-MAT,1000,25,78,gexf
card,tabu,sim,R-MAT.1000.25.78.gexf,1000,20722,50,5,"[195, 195, 195, 195]",399.0,165.0,165.0,169.0,15,12,12,3,0,"[399.0, 165.0, 169.0, 172.0, 175.0, 179.0, 186.0, 189.0, 192.0, 195.0, 198.0, 201.0, 204.0, 206.0]",R-MAT,1000,25,78,gexf
card,tabu,sim,R-MAT.1000.5.79.gexf,1000,4742,2,1,"[72, 72, 72, 72]",87.0,81.0,81.0,84.0,204,85,81,0,0,"[87.0, 81.0, 84.0, 84.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 85.0, 85.0, 85.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 86.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 85.0, 85.0, 85.0]",R-MAT,1000,5,79,gexf
card,tabu,sim,R-MAT.1000.5.79.gexf,1000,4742,3,2,"[72, 72, 72, 72]",87.0,79.0,79.0,81.0,243,207,204,0,5,"[87.0, 79.0, 81.0, 84.0, 84.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 86.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0]",R-MAT,1000,5,79,gexf
card,tabu,sim,R-MAT.1000.5.79.gexf,1000,4742,5,3,"[72, 72, 72, 72]",87.0,75.0,75.0,77.0,176,126,124,38,0,"[87.0, 75.0, 77.0, 80.0, 80.0, 82.0, 82.0, 82.0, 82.0, 82.0, 82.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 83.0, 83.0, 83.0, 83.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0]",R-MAT,1000,5,79,gexf
card,tabu,sim,R-MAT.1000.5.79.gexf,1000,4742,10,4,"[72, 72, 72, 72]",87.0,65.0,65.0,66.0,229,182,178,60,2,"[87.0, 65.0, 66.0, 68.0, 70.0, 73.0, 75.0, 77.0, 79.0, 80.0, 80.0, 80.0, 82.0, 85.0, 85.0, 85.0, 85.0, 85.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 86.0, 86.0, 86.0, 86.0, 86.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0, 83.0]",R-MAT,1000,5,79,gexf
card,tabu,sim,R-MAT.1000.5.79.gexf,1000,4742,50,5,"[72, 72, 72, 72]",87.0,22.0,22.0,23.0,203,130,129,65,5,"[87.0, 22.0, 23.0, 24.0, 25.0, 26.0, 28.0, 29.0, 30.0, 31.0, 32.0, 35.0, 37.0, 38.0, 39.0, 41.0, 42.0, 43.0, 44.0, 45.0, 46.0, 47.0, 48.0, 48.0, 48.0, 48.0, 48.0, 49.0, 50.0, 51.0, 52.0, 52.0, 52.0, 52.0, 52.0, 52.0, 53.0, 53.0, 53.0, 53.0, 53.0, 53.0, 53.0, 53.0, 54.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 56.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0, 55.0]",R-MAT,1000,5,79,gexf
card,tabu,sim,R-MAT.1000.10.79.gexf,1000,9075,2,1,"[82, 82, 82, 82]",132.0,116.0,116.0,125.0,136,127,126,0,0,"[132.0, 116.0, 125.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 131.0, 131.0, 131.0, 131.0, 131.0, 131.0, 131.0, 131.0, 131.0, 131.0]",R-MAT,1000,10,79,gexf
card,tabu,sim,R-MAT.1000.10.79.gexf,1000,9075,3,2,"[82, 82, 82, 82]",132.0,110.0,110.0,119.0,144,143,143,0,0,"[132.0, 110.0, 119.0, 125.0, 125.0, 125.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0]",R-MAT,1000,10,79,gexf
card,tabu,sim,R-MAT.1000.10.79.gexf,1000,9075,5,3,"[82, 82, 82, 82]",132.0,100.0,100.0,105.0,92,82,82,24,0,"[132.0, 100.0, 105.0, 114.0, 114.0, 114.0, 114.0, 119.0, 119.0, 119.0, 119.0, 119.0, 119.0, 119.0, 119.0, 119.0, 119.0, 125.0, 125.0, 125.0, 125.0, 125.0, 125.0, 125.0, 125.0, 125.0, 125.0, 125.0, 125.0, 125.0, 125.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0, 132.0]",R-MAT,1000,10,79,gexf
card,tabu,sim,R-MAT.1000.10.79.gexf,1000,9075,10,4,"[82, 82, 82, 82]",132.0,85.0,85.0,87.0,86,68,67,6,1,"[132.0, 85.0, 87.0, 90.0, 96.0, 96.0, 96.0, 100.0, 107.0, 109.0, 109.0, 109.0, 113.0, 113.0, 113.0, 113.0, 113.0, 113.0, 113.0, 113.0, 113.0, 113.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 118.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0, 117.0]",R-MAT,1000,10,79,gexf
card,tabu,sim,R-MAT.1000.10.79.gexf,1000,9075,50,5,"[82, 82, 82, 82]",132.0,32.0,32.0,34.0,82,46,46,21,0,"[132.0, 32.0, 34.0, 35.0, 36.0, 37.0, 38.0, 39.0, 40.0, 41.0, 42.0, 43.0, 44.0, 48.0, 48.0, 50.0, 51.0, 53.0, 54.0, 55.0, 56.0, 56.0, 58.0, 60.0, 60.0, 60.0, 60.0, 61.0, 62.0, 62.0, 63.0, 65.0, 65.0, 65.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0, 66.0]",R-MAT,1000,10,79,gexf
card,tabu,sim,R-MAT.1000.25.79.gexf,1000,20695,2,1,"[198, 198, 198, 198]",371.0,330.0,330.0,349.0,9,5,4,0,0,"[371.0, 330.0, 350.0, 350.0, 350.0, 349.0, 350.0]",R-MAT,1000,25,79,gexf
card,tabu,sim,R-MAT.1000.25.79.gexf,1000,20695,3,2,"[198, 198, 198, 198]",371.0,318.0,318.0,330.0,6,2,2,0,0,"[371.0, 318.0, 330.0, 330.0]",R-MAT,1000,25,79,gexf
card,tabu,sim,R-MAT.1000.25.79.gexf,1000,20695,5,3,"[198, 198, 198, 198]",371.0,297.0,297.0,307.0,6,1,1,0,0,"[371.0, 297.0, 307.0]",R-MAT,1000,25,79,gexf
card,tabu,sim,R-MAT.1000.25.79.gexf,1000,20695,10,4,"[198, 198, 198, 198]",371.0,264.0,264.0,272.0,10,4,4,4,0,"[371.0, 264.0, 272.0, 277.0, 277.0, 282.0]",R-MAT,1000,25,79,gexf
card,tabu,sim,R-MAT.1000.25.79.gexf,1000,20695,50,5,"[198, 198, 198, 198]",371.0,158.0,158.0,160.0,22,14,14,2,0,"[371.0, 158.0, 160.0, 162.0, 167.0, 170.0, 172.0, 174.0, 177.0, 181.0, 184.0, 186.0, 190.0, 192.0, 194.0, 196.0]",R-MAT,1000,25,79,gexf
card,tabu,sim,R-MAT.1000.5.80.gexf,1000,4743,2,1,"[61, 61, 61, 61]",88.0,78.0,78.0,84.0,216,113,111,0,2,"[88.0, 78.0, 84.0, 84.0, 84.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 87.0, 86.0]",R-MAT,1000,5,80,gexf
card,tabu,sim,R-MAT.1000.5.80.gexf,1000,4743,3,2,"[61, 61, 61, 61]",88.0,74.0,74.0,80.0,198,143,141,0,0,"[88.0, 74.0, 80.0, 84.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 88.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 86.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0, 85.0]",R-MAT,1000,5,80,gexf
